relative_index,rx,ry,rz,vx,vy,vz,is_correct
9941,-0.23762499999999998,-0.013175000000000001,14.0,-0.04582676656154549,-0.0012736594521192551,0.9989485898974549,True
9942,-0.20552499999999999,0.004175000000000001,14.0,-0.039494160560036524,-0.0003247464182672193,0.9992197485145207,True
9943,-0.22550833333333334,-0.001525,14.0,-0.04279824304529048,-0.0005494959713728936,0.9990835843143521,True
9944,-0.25377500000000003,0.0011250000000000001,14.0,-0.05138203778451935,0.00012483488285840335,0.9986790628672271,True
9945,-0.18237499999999998,0.009825000000000002,14.0,-0.03817215268120423,0.0005745808322432514,0.9992710125969583,True
9946,-0.25499166666666667,-0.0032916666666666663,14.0,-0.052838581745767575,0.0003370285129977503,0.9986030095542857,True
9947,-0.18325833333333333,-0.008825000000000001,14.0,-0.038409126063144505,-0.000749446362168724,0.999261816224965,True
9948,-0.1816416666666667,-0.000625,14.0,-0.0361887748044066,-0.0005246560378688364,0.9993448340358786,True
9949,-0.17959166666666668,-0.014325,14.0,-0.03753602408200046,-0.0004996475751088,0.9992951502176001,True
9950,-0.17027500000000004,0.006724999999999999,14.0,-0.03689985262491935,0.00012491487009112779,0.999318960729023,True
9951,-0.204975,-0.008308333333333334,14.0,-0.04445599711092774,-0.0005869190630118552,0.9990111710320795,True
9952,-0.28610833333333335,-0.0048916666666666666,14.0,-0.05468056922833625,-0.00013729428191559665,0.9985038890756237,True
9953,-0.219425,-0.016008333333333336,14.0,-0.04173856642982556,-0.001186464336038163,0.9991278618749267,True
9954,-0.28894166666666665,-0.003991666666666667,14.0,-0.057094215454884883,1.2479606971530393e-05,0.9983687947877028,True
9955,-0.219975,-0.008775,14.0,-0.040441886633952644,-0.00014987728215177056,0.9991818810118039,True
9956,-0.26150833333333334,0.021291666666666667,14.0,-0.052490016841713984,0.0009362071942135593,0.9986210100173368,True
9957,-0.230275,0.005475,14.0,-0.046300292471214144,9.989275614069912e-05,0.9989275614069908,True
9958,-0.279075,-0.010075,14.0,-0.05566355059631545,-0.0006989145366353498,0.9984493380505003,True
9959,-0.216575,0.0017749999999999999,14.0,-0.04328439198009538,0.0003996250846402323,0.9990627116005808,True
9960,-0.21830833333333333,0.0032083333333333334,14.0,-0.04758353411125196,0.00046197606180500893,0.9988671552611997,True
9961,-0.270075,-0.013375000000000003,14.0,-0.05272654344647232,-0.00064909570530695,0.9986087773953085,True
9962,-0.24990833333333332,0.015808333333333334,14.0,-0.050273791277775357,0.0014856173758539398,0.9987343685142568,True
9963,-0.21972500000000003,0.003775,14.0,-0.04687341967557934,0.000299670237670193,0.9989007922339763,True
9964,-0.22272499999999998,0.009958333333333335,14.0,-0.04206271430827135,0.001111514719011515,0.9991143541157088,True
9965,-0.250375,0.00020833333333333346,14.0,-0.04777039457801524,0.0004869433843804004,0.9988582243181467,True
9966,-0.17712499999999998,-0.0038416666666666664,14.0,-0.034279840765746625,0.00011243388006842977,0.99941226722294,True
9967,-0.2614916666666667,-8.333333333333283e-06,14.0,-0.04882917904140388,-0.00046194825226543917,0.9988070373590462,True
9968,-0.2911916666666667,0.003991666666666667,14.0,-0.0589100103985031,-0.0002870006830610203,0.9982632560128897,True
9969,-0.21655833333333332,0.022375000000000003,14.0,-0.041775949278096795,0.0015236669093162338,0.9991258421745798,True
9970,-0.22390833333333335,0.012025000000000001,14.0,-0.04224971517680793,0.0010990171254406788,0.9991064776733442,True
9971,-0.20460833333333336,-0.016658333333333334,14.0,-0.042424265359607374,-0.00048706104107041026,0.9990995668501914,True
9972,-0.281175,-0.008158333333333335,14.0,-0.05456856349959415,-0.0005866245390242719,0.9985098536064834,True
9973,-0.251625,-0.017441666666666668,14.0,-0.05138200205221534,-0.0011859305624912538,0.9986783683618101,True
9974,-0.165375,-0.007175000000000001,14.0,-0.03682500200679404,-0.0004496947327831113,0.9993216284069137,True
9975,-0.23712500000000003,0.015825000000000002,14.0,-0.047770376410851925,0.0009988578444506367,0.9988578444506367,True
9976,-0.17385833333333334,-0.0014916666666666665,14.0,-0.03539031596032986,-0.00016239820058913348,0.9993735533638326,True
9977,-0.28170833333333334,0.021075,14.0,-0.056198513088991583,0.001048340017594982,0.9984190643761736,True
9978,-0.2096083333333333,0.0017583333333333333,14.0,-0.04200040489796427,0.0002123124860567527,0.9991175711155397,True
9979,-0.20494166666666666,0.013941666666666666,14.0,-0.041401959041118166,0.0007368674481326614,0.999142299581957,True
9980,-0.23382500000000003,0.011275000000000002,14.0,-0.04943945271858552,0.0007740520375132069,0.9987768225976862,True
9981,-0.22065833333333332,0.014575,14.0,-0.04469278858360672,0.000624375364365517,0.9990005829848276,True
9982,-0.255675,0.019575,14.0,-0.051282406305849904,0.0010236507587827858,0.9986836671051579,True
9983,-0.23890833333333336,0.005541666666666667,14.0,-0.04484233749652319,0.000636858592022919,0.9989938734441679,True
9984,-0.284775,-0.012158333333333335,14.0,-0.054419234102467955,-0.0004867775527767128,0.99851805692602,True
9985,-0.20727500000000001,0.002075,14.0,-0.03874587887382873,0.0004996244858005029,0.9992489716010056,True
9986,-0.2155916666666667,-0.010391666666666667,14.0,-0.042573854860437924,-0.0006618991830879358,0.999093103154953,True
9987,-0.22410833333333335,0.007641666666666668,14.0,-0.04436874705728976,0.0008616503064344851,0.9990148506620489,True
9988,-0.21810833333333335,-0.0011583333333333333,14.0,-0.0453158991358532,-0.00011238443118495863,0.9989727006556528,True
9989,-0.1799583333333333,-0.013758333333333336,14.0,-0.03868351504603443,-0.0006869852546852822,0.99925127656408,True
9990,-0.19567500000000002,-0.007841666666666665,14.0,-0.037274079482672924,1.2491313500204803e-05,0.9993050799644154,True
9991,-0.230675,-0.015541666666666669,14.0,-0.0471474899900679,-0.0009364570311013909,0.9988874997895736,True
9992,-0.15212499999999998,-0.0005916666666666667,14.0,-0.03235804652694129,3.748036277446912e-05,0.9994763406005078,True
9993,-0.18052499999999996,-0.006841666666666667,14.0,-0.03575212828602691,-0.00013741209334966963,0.9993606788547046,True
9994,-0.19522499999999998,0.010924999999999999,14.0,-0.03934448615481367,0.00114910880198186,0.9992250452016175,True
9995,-0.210325,-0.007608333333333334,14.0,-0.04173857445049278,-0.0010116171545977552,0.9991280538717613,True
9996,-0.22635833333333333,0.007875000000000002,14.0,-0.04638748167141353,0.0011237882503930651,0.9989228892382799,True
9997,-0.20062499999999997,0.009391666666666668,14.0,-0.04338411331814095,0.00016234699860827678,0.9990584529220754,True
9998,-0.16737499999999997,-0.010925000000000002,14.0,-0.03238300528417036,-0.00034981641510678426,0.9994754717336691,True
9999,-0.22972499999999998,0.006841666666666667,14.0,-0.04580186997150549,0.0007367258256431992,0.9989502720066556,True
10000,-0.25819166666666665,0.0057083333333333335,14.0,-0.049725907942667555,-3.7453611377862455e-05,0.998762901131447,True
10001,-0.16219166666666665,-0.010025000000000001,14.0,-0.033294031459921915,-7.495841979329867e-05,0.9994455972439825,True
10002,-0.16819166666666666,0.002225,14.0,-0.033069402677342735,0.00014991795697297675,0.999453046486512,True
10003,-0.19275833333333334,-0.017225000000000004,14.0,-0.03935697543533195,-0.0006245156368341099,0.999225018934575,True
10004,-0.283375,0.007991666666666668,14.0,-0.0580270538035126,0.00046172064319169933,0.9983149041464483,True
10005,-0.22060833333333338,-0.015675000000000005,14.0,-0.043895127537343454,-0.0010240115100640186,0.9990356195746515,True
10006,-0.199075,0.015674999999999998,14.0,-0.039618861646590224,0.0006245091684519274,0.9992146695230845,True
10007,-0.19409166666666666,-0.001425,14.0,-0.03810979007168837,0.0005246185456990086,0.9992734203790639,True
10008,-0.26700833333333335,-0.003225,14.0,-0.052415331363159894,-0.000823865651295278,0.9986250318730643,True
10009,-0.19052499999999997,-0.005141666666666667,14.0,-0.0392946098651279,-0.0009617561855601318,0.9992272057247977,True
10010,-0.25354166666666667,-0.022875000000000003,14.0,-0.051469144537116214,-0.0013482094614891728,0.9986736751771647,True
10011,-0.24382500000000004,0.017325,14.0,-0.04635007627830845,0.0015483322894693557,0.9989240577221655,True
10012,-0.20745833333333333,-0.01659166666666667,14.0,-0.042299588160567336,-0.0009366604973716132,0.9991045328235476,True
10013,-0.22375833333333336,0.008841666666666666,14.0,-0.044618016757723464,0.00046203935397426415,0.9990040135556228,True
10014,-0.18765833333333334,-0.009825,14.0,-0.03681252820046183,-0.00039972884368968736,0.9993221092242189,True
10015,-0.20462499999999997,0.0002916666666666667,14.0,-0.041738591819941426,-0.0004371187054978804,0.9991284696574936,True
10016,-0.19057500000000002,-0.009975000000000003,14.0,-0.03794764569318956,-0.0003247658946750857,0.9992796759233414,True
10017,-0.18072500000000002,-0.003191666666666667,14.0,-0.03620124098894074,-0.0008869179124735964,0.9993441266788319,True
10018,-0.19467500000000001,0.0006749999999999999,14.0,-0.03837171443957131,0.0005246132833535188,0.999263396863845,True
10019,-0.18064166666666667,0.017275,14.0,-0.03501599581639421,0.000999386252288926,0.9993862522889259,True
10020,-0.18617499999999998,0.008325,14.0,-0.03829688152643295,0.00042468818392000173,0.9992663151058864,True
10021,-0.19522499999999998,-0.006958333333333334,14.0,-0.03929462067897548,-0.0006120268319675603,0.9992274807114004,True
10022,-0.216025,-0.010225,14.0,-0.04188819443105473,-0.000624451318292412,0.9991221092678597,True
10023,-0.21647499999999997,-0.015991666666666668,14.0,-0.04408208926619328,-0.0008866369229638595,0.9990275187805859,True
10024,-0.19714166666666666,0.012391666666666669,14.0,-0.039656270982790925,0.0007119393551383923,0.9992131270725452,True
10025,-0.244225,-0.006974999999999999,14.0,-0.04841814410535572,-0.00029964813267883907,0.9988271089294631,True
10026,-0.1764416666666667,0.0026750000000000003,14.0,-0.03576460437914414,0.00012492002926051016,0.9993602340840811,True
10027,-0.2479916666666667,0.00014166666666666668,14.0,-0.04858007191154568,-0.00023721957247437308,0.9988192631001583,True
10028,-0.21989166666666668,0.019525,14.0,-0.04284807726937137,0.0012738280038614475,0.9990807873423124,True
10029,-0.17555833333333334,0.002275,14.0,-0.03611392080338314,0.0005746248207780046,0.9993475143965299,True
10030,-0.285775,0.007841666666666669,14.0,-0.057355404591102666,0.0008860386697518904,0.9983534306545285,True
10031,-0.283875,-0.021125000000000005,14.0,-0.05745490012052,-0.0010732235904354352,0.9983475259864502,True
10032,-0.252975,0.0009250000000000001,14.0,-0.052502487403942026,0.0001747586361519709,0.9986207780112618,True
10033,-0.22295833333333334,-0.017525000000000002,14.0,-0.045116498939525455,-0.0007742106100484862,0.9989814323206267,True
10034,-0.21984166666666669,-0.011241666666666669,14.0,-0.04152661758026247,-0.0012114532067544147,0.9991366635318065,True
10035,-0.24907500000000002,-0.017591666666666672,14.0,-0.04946436662396425,-0.0006117501172892931,0.9987757016449109,True
10036,-0.20745833333333333,0.016125,14.0,-0.03960639043105429,0.000649489846202374,0.999215148003653,True
10037,-0.282325,-0.0017749999999999999,14.0,-0.056832986346415294,-0.0004492726193392547,0.9983835985316772,True
10038,-0.197775,-0.004058333333333333,14.0,-0.042287139495518086,0.00018733227775125617,0.999105481288089,True
10039,-0.20525833333333332,-0.014958333333333336,14.0,-0.043421504290826224,-0.0004121109144219446,0.9990567567109065,True
10040,-0.18559166666666668,-0.0018416666666666668,14.0,-0.03751107508499665,-0.0005870864251921787,0.9992960395075612,True
10041,-0.2750916666666667,0.0022416666666666665,14.0,-0.055974604772429784,-3.7441204299430003e-05,0.9984321920985555,True
10042,-0.19954166666666664,0.010958333333333334,14.0,-0.04217491948513159,0.0010115985996136069,0.9991097301271248,True
10043,-0.27460833333333334,0.010558333333333334,14.0,-0.05363515731069824,0.001036006066733205,0.9985600615845233,True
10044,-0.22810833333333333,-0.026725,14.0,-0.04658681743867557,-0.00139847857219526,0.9989132658537571,True
10045,-0.15904166666666666,-0.008758333333333335,14.0,-0.03336890659950784,1.249304052281536e-05,0.9994431028909434,True
10046,-0.259325,-0.016675000000000002,14.0,-0.05190489382593621,-0.0013232127815173782,0.9986511558621723,True
10047,-0.21025833333333332,-0.002375,14.0,-0.04067879758033541,0.00042464817858749843,0.9991721849117611,True
10048,-0.155325,0.004525,14.0,-0.0322831636761407,-0.00014992181273749478,0.9994787515832989,True
10049,-0.24364166666666667,-0.009325000000000002,14.0,-0.047957235814266176,-0.0009239352903075493,0.9988489624946477,True
10050,-0.17932499999999998,-0.001025,14.0,-0.03774807709121952,9.992872823618668e-05,0.9992872823618664,True
10051,-0.22770833333333332,0.014308333333333334,14.0,-0.048156554830847076,0.0006117892653257641,0.9988396127210406,True
10052,-0.248725,-0.004808333333333334,14.0,-0.04976326774834461,-0.00021223671644902395,0.998761018531752,True
10053,-0.17070833333333332,-0.0039250000000000005,14.0,-0.036188779231725664,-0.000174885367351675,0.9993449562952855,True
10054,-0.165575,0.005891666666666667,14.0,-0.03190874263609779,0.00021239178733041468,0.9994907638558309,True
10055,-0.172125,0.008441666666666668,14.0,-0.03442956677619025,0.0007120773970772572,0.9994068730388963,True
10056,-0.25475833333333336,-0.002225,14.0,-0.05288837449453726,0.00017475507266581617,0.9986004152332355,True
10057,-0.182325,-0.007208333333333334,14.0,-0.035876880334984707,-0.0006620733488346439,0.9993559981889887,True
10058,-0.17495833333333333,-0.011891666666666667,14.0,-0.03446700780465622,-0.00023735887761571435,0.9994058079848029,True
10059,-0.181175,-0.00015833333333333332,14.0,-0.03552755105725348,-0.0005871290083606742,0.9993685248172478,True
10060,-0.2349083333333333,-0.006241666666666666,14.0,-0.04573957861417145,6.243458962021312e-05,0.9989533958349206,True
10061,-0.21862499999999999,-0.006375,14.0,-0.041913125022054576,-0.0007493407334097984,0.9991209778797312,True
10062,-0.18485833333333335,-0.0032083333333333334,14.0,-0.03773560390691584,-6.245548674729224e-05,0.9992877565031467,True
10063,-0.23075833333333332,-0.013225,14.0,-0.043920050551438015,-0.001123913718914974,0.9990344168133105,True
10064,-0.219475,0.007308333333333333,14.0,-0.0435835380645584,0.0006368941092859629,0.9990495831417323,True
10065,-0.21895833333333337,0.016725,14.0,-0.04219985822685894,0.000874220205897166,0.9991088067396188,True
10066,-0.214175,0.009741666666666668,14.0,-0.04315973536973505,0.0006868592145424884,0.9990679483734997,True
10067,-0.21814166666666668,-0.0020250000000000003,14.0,-0.0455900339831643,-0.0007741939487289195,0.9989599338437671,True
10068,-0.23114166666666666,0.013175000000000001,14.0,-0.04284809170403114,0.0009741040958148192,0.9990811239126349,True
10069,-0.2296916666666667,-0.008475000000000002,14.0,-0.04359599557782736,-0.0008491915494523471,0.9990488817086431,True
10070,-0.27850833333333336,-0.023225000000000006,14.0,-0.054904525623343074,-0.0010733778593685754,0.9984910319707666,True
10071,-0.187175,0.002975,14.0,-0.03859621860345032,0.00027479508390805774,0.9992548505747555,True
10072,-0.200775,-0.013025000000000002,14.0,-0.04024235298907152,-0.0010491488674990756,0.9991893976181675,True
10073,-0.27087500000000003,0.0023583333333333334,14.0,-0.0533987005889629,0.00043687576454202125,0.9985731760441878,True
10074,-0.18935833333333338,-0.009358333333333335,14.0,-0.03636343295888147,-0.00028730984663685147,0.999338590366897,True
10075,-0.26452499999999995,0.012775000000000002,14.0,-0.05277632098019868,0.000973640737099221,0.998605884204329,True
10076,-0.162975,-0.017075000000000003,14.0,-0.03345625133072337,-0.0007245939421889356,0.9994399202605998,True
10077,-0.18842499999999998,0.0019083333333333333,14.0,-0.035727176282073905,0.00011242817711726842,0.9993615743237354,True
10078,-0.28399166666666664,0.009608333333333335,14.0,-0.05642246796489604,0.0004867233438151955,0.9984068650651081,True
10079,-0.261425,-0.007225,14.0,-0.05369738087416153,-0.0011483400837803022,0.998556594591567,True
10080,-0.20280833333333334,-0.014575000000000003,14.0,-0.042997688622429135,-0.0006493987244409208,0.9990749606783391,True
10081,-0.23072499999999999,-0.009575000000000002,14.0,-0.04737174877782602,-0.0005993262892292164,0.9988771487153609,True
10082,-0.19409166666666666,-0.00029166666666666664,14.0,-0.0369372727429886,0.00043720140017735514,0.9993174904589861,True
10083,-0.256975,0.012658333333333336,14.0,-0.052452676261038236,0.0008363468133441423,0.998623060657555,True
10084,-0.26439166666666664,-0.010958333333333334,14.0,-0.04925264778890327,-0.0004119993325574589,0.9987862668971438,True
10085,-0.23582499999999998,0.001958333333333333,14.0,-0.04480495618935364,0.0003871108255134245,0.9989956786923948,True
10086,-0.19705833333333334,0.015458333333333333,14.0,-0.039980497546094805,0.0007369101411659403,0.99920018854052,True
10087,-0.23210833333333336,0.014125,14.0,-0.046711406191268894,0.0014484156957780218,0.9989073763986361,True
10088,-0.2297916666666667,-0.00019166666666666667,14.0,-0.048654797660899245,0.0006367448475379829,0.9988154510321595,True
10089,-0.18615833333333334,0.011558333333333335,14.0,-0.036288577130027255,0.0005621294238668502,0.9993411945779025,True
10090,-0.30212500000000003,-0.007875,14.0,-0.05919601023202358,2.4956159457008154e-05,0.9982463782803322,True
10091,-0.277125,0.0001250000000000001,14.0,-0.056136331783163886,0.000524172062003757,0.9984229752452511,True
10092,-0.280225,-0.004475,14.0,-0.05449389289729266,-0.0007239225350533648,0.998513841452917,True
10093,-0.1915916666666667,-0.0012416666666666667,14.0,-0.03945675011469189,-8.743186365450169e-05,0.9992212754070322,True
10094,-0.164825,0.0039250000000000005,14.0,-0.035652312805580566,0.000624602536888236,0.9993640590211776,True
10095,-0.18542499999999998,-0.007558333333333334,14.0,-0.0387708201364474,-0.0006120393642991978,0.9992479416610094,True
10096,-0.1754083333333333,0.005725,14.0,-0.03399284065569981,0.0003997687985761897,0.9994219964404744,True
10097,-0.17132500000000003,-0.001475,14.0,-0.03642581027515002,4.996681793573403e-05,0.9993363587146802,True
10098,-0.18180833333333335,-0.006108333333333334,14.0,-0.037111902770612694,-0.0008619055189848364,0.999310744359141,True
10099,-0.179875,0.00024166666666666672,14.0,-0.03522811850608121,0.00031230601514107783,0.9993792483994625,True
10100,-0.214025,-0.012075,14.0,-0.04345888332211636,-0.0009241256798380958,0.9990547890141576,True
10101,-0.2753583333333333,0.010275000000000001,14.0,-0.05644733730397216,0.0007987242067801612,0.9984052584752011,True
10102,-0.1835083333333333,-0.019858333333333335,14.0,-0.03731147822772199,-0.0011117246628921016,0.999303065971848,True
10103,-0.16185833333333333,0.004041666666666667,14.0,-0.03376822928137142,-0.0002873360259784337,0.9994296494147096,True
10104,-0.16942500000000002,0.0004750000000000001,14.0,-0.0370994419434214,0.00014989673512493613,0.9993115674995738,True
10105,-0.188675,-0.007908333333333335,14.0,-0.0377730197948558,-0.00046216988508014975,0.9992862379591617,True
10106,-0.25419166666666665,0.011525,14.0,-0.04920281887128937,0.0007740610935958987,0.9987885078656756,True
10107,-0.26465833333333333,-0.0031249999999999997,14.0,-0.04980062930857619,9.987591738478659e-05,0.9987591738478654,True
10108,-0.284425,0.006958333333333335,14.0,-0.05655929837163498,0.0008111991161401449,0.9983989121206523,True
10109,-0.20869166666666664,-0.0034583333333333337,14.0,-0.044244126174290806,-0.0004870225550804074,0.9990206304717157,True
10110,-0.24475833333333333,-0.0029916666666666668,14.0,-0.04763335360579811,-0.0008115774508352485,0.9988645578687362,True
10111,-0.20185833333333333,-0.0058583333333333334,14.0,-0.04309741909758741,-0.00018732578794424445,0.9990708570347633,True
10112,-0.26040833333333335,0.027708333333333335,14.0,-0.05077188302285236,0.001410676860659199,0.9987092799634477,True
10113,-0.20837499999999998,0.005358333333333334,14.0,-0.03984333544664553,-0.00026229154997588455,0.9992059046180765,True
10114,-0.19069166666666668,-0.014925000000000003,14.0,-0.03990568332349246,-0.00047462158566943796,0.9992033382514471,True
10115,-0.228125,0.023125000000000003,14.0,-0.042935331628151115,0.0013487538731356318,0.9990769430634312,True
10116,-0.251475,0.0019749999999999998,14.0,-0.04839323113708859,-0.00034958990501508867,0.9988283000431107,True
10117,-0.19847499999999998,0.012325000000000001,14.0,-0.03829687561107554,0.0006994863125310539,0.9992661607586483,True
10118,-0.25959166666666667,0.0022749999999999997,14.0,-0.05211657596991584,0.00024966024415429733,0.9986409766171894,True
10119,-0.24065833333333334,-0.009375000000000001,14.0,-0.04471771623634178,-0.0005244747505804924,0.9989995249152233,True
10120,-0.169575,-0.005608333333333333,14.0,-0.0365256103336644,-0.00016239156441940478,0.9993327040674356,True
10121,-0.23072499999999999,-0.012025000000000001,14.0,-0.04313480758156741,-0.0005994414487305212,0.9990690812175356,True
10122,-0.2614083333333333,0.003225,14.0,-0.04937719009626874,0.0004993900388743718,0.9987800777487434,True
10123,-0.17075833333333335,0.001875,14.0,-0.032944601344163944,0.0005996741996350403,0.9994569993917338,True
10124,-0.186675,-0.010908333333333334,14.0,-0.03864608941799142,-0.000986761817769904,0.9992524736390758,True
10125,-0.250675,0.003875,14.0,-0.04844305233236622,0.0004994129106429539,0.9988258212859078,True
10126,-0.16249166666666667,-0.002225,14.0,-0.03496610500466509,-7.495413719795638e-05,0.9993884959727519,True
10127,-0.202425,-0.015108333333333335,14.0,-0.03809731753098888,-0.0005121278750333704,0.9992739024521669,True
10128,-0.27979166666666666,-0.0037750000000000006,14.0,-0.054108119779469145,2.496337705958928e-05,0.9985350823835686,True
10129,-0.215975,-0.0015583333333333334,14.0,-0.046848501800641484,0.0003121568616942712,0.9989019573697556,True
10130,-0.270275,0.009458333333333334,14.0,-0.05175554319355268,6.241623636787454e-05,0.9986597818341106,True
10131,-0.23734166666666667,-0.0039250000000000005,14.0,-0.04932737660139478,-0.00029963478571803996,0.9987826190601332,True
10132,-0.22345833333333331,-0.004175,14.0,-0.0429976970317116,0.00017483815231271363,0.9990751560726497,True
10133,-0.271075,0.008125000000000002,14.0,-0.05227841378080679,-7.489744094671404e-05,0.9986325459561873,True
10134,-0.19380833333333333,0.013708333333333336,14.0,-0.038034956163361465,0.0003372557709141711,0.9992763523511387,True
10135,-0.259975,0.003141666666666667,14.0,-0.04958891593193761,-0.00011236159199663229,0.9987697065848404,True
10136,-0.238725,0.008175000000000002,14.0,-0.04874198617017821,0.000649227274807702,0.9988111920118494,True
10137,-0.1975083333333333,0.017458333333333336,14.0,-0.039481679646747085,0.0007868857400292361,0.9992199846796018,True
10138,-0.15444166666666667,0.001625,14.0,-0.03444205301042033,0.0001249258360849775,0.9994066886798203,True
10139,-0.212925,0.016158333333333334,14.0,-0.040641359254746545,0.0013114144812447041,0.9991729380392491,True
10140,-0.19095833333333334,0.008125000000000002,14.0,-0.03903272822260703,0.0004246760830398879,0.999237842446794,True
10141,-0.20585833333333334,0.02335833333333333,14.0,-0.042399311624252284,0.0011114988930889466,0.9991001265859195,True
10142,-0.176825,-0.009425000000000001,14.0,-0.035627367366267045,2.498412858784509e-05,0.9993651435137924,True
10143,-0.21630833333333332,-0.008841666666666666,14.0,-0.04409454978225373,-0.0009615633885992381,0.999026899575457,True
10144,-0.20715833333333333,-0.012458333333333335,14.0,-0.04147676666682068,-0.0007118866929143419,0.9991392150467333,True
10145,-0.276875,0.012624999999999999,14.0,-0.053050189878125056,0.00027461274760441054,0.9985918094705835,True
10146,-0.20167499999999997,-0.019991666666666668,14.0,-0.03989319300586347,-0.0011116137062324595,0.9992033313929478,True
10147,-0.23540833333333333,-0.009958333333333335,14.0,-0.04563988381273699,-0.0005868877011948946,0.9989577851783256,True
10148,-0.22277500000000003,-0.005008333333333333,14.0,-0.048318496903892574,-6.24269985870841e-05,0.9988319773414438,True
10149,-0.24027500000000002,-0.008025000000000001,14.0,-0.048019523202959435,-0.0008490191309935634,0.9988460364630154,True
10150,-0.19657500000000003,0.017625000000000002,14.0,-0.039394387620421224,0.0006494952936784813,0.9992235287361257,True
10151,-0.273125,-0.002575,14.0,-0.053075072456661335,-0.0007239779403777852,0.9985902625900487,True
10152,-0.204775,-0.005608333333333333,14.0,-0.040641385298311065,-0.0006619524956737849,0.99917357832357,True
10153,-0.212975,-0.014941666666666667,14.0,-0.040940627791010716,-0.0009367135706178873,0.9991611419404604,True
10154,-0.26060833333333333,0.004325,14.0,-0.05126998114859026,0.00022470408099018417,0.9986848044008174,True
10155,-0.23645833333333335,0.013908333333333335,14.0,-0.04556511831131106,0.0005619156844750445,0.9989612125823705,True
10156,-0.20424166666666665,0.016675,14.0,-0.03965626499727326,0.0008992916786315564,0.9992129762572857,True
10157,-0.17884166666666668,-0.020341666666666668,14.0,-0.03636340885464099,-0.0011867137913744313,0.9993379279337132,True
10158,-0.159825,0.005775,14.0,-0.03315675900852623,9.9945015850869e-05,0.9994501585086896,True
10159,-0.27429166666666666,-0.009991666666666668,14.0,-0.05669615188907678,-0.00038687667222821187,0.9983914045540513,True
10160,-0.196825,0.0001750000000000001,14.0,-0.0392946215525437,0.0005745558141821419,0.9992275029254643,True
10161,-0.18992499999999998,-0.009175,14.0,-0.038970371178352226,-0.0003996961146497646,0.9992402866244121,True
10162,-0.176125,0.012958333333333336,14.0,-0.03370583202201481,0.000562180296912376,0.9994316389033404,True
10163,-0.19052499999999997,0.006825,14.0,-0.038022485133960775,0.00012490960950709947,0.9992768760567948,True
10164,-0.23275833333333332,-0.021091666666666672,14.0,-0.04638747693772041,-0.00121119387725675,0.9989227873027745,True
10165,-0.18780833333333335,-0.004475000000000001,14.0,-0.03723665455851271,-0.0003997225581383501,0.9993063953458753,True
10166,-0.19640833333333332,-0.013225,14.0,-0.038858114885100874,-0.0008743388112554121,0.9992443557204711,True
10167,-0.25990833333333335,-0.012208333333333335,14.0,-0.0537098613030489,-0.00018722935894678678,0.9985565661213062,True
10168,-0.25419166666666665,-0.008325,14.0,-0.04910316340453565,-0.001148612009403142,0.9987930516549057,True
10169,-0.229575,0.004825,14.0,-0.04296030152995909,2.4976919494162454e-05,0.9990767797665041,True
10170,-0.29977499999999996,-0.0010750000000000002,14.0,-0.05922087624864723,-0.0002994734576417068,0.9982448588056893,True
10171,-0.2602083333333333,0.011658333333333335,14.0,-0.050996011297049414,0.0013856933328729977,0.9986978956049614,True
10172,-0.2126583333333333,0.014625,14.0,-0.043969928038029696,0.000499516365075192,0.9990327301503849,True
10173,-0.18947499999999998,-0.018358333333333334,14.0,-0.03667529815032622,-0.00078696995353908,0.9993269250770123,True
10174,-0.199975,-0.017175000000000006,14.0,-0.04024236529332569,-0.0006994327921869201,0.9991897031241701,True
10175,-0.2245083333333333,-0.014491666666666668,14.0,-0.04768317090890228,-0.0010862623355895537,0.9988619200100737,True
10176,-0.28989166666666666,-0.014208333333333337,14.0,-0.05866129277543952,-0.0007112728512845664,0.9982776902349592,True
10177,-0.256925,0.006908333333333333,14.0,-0.05200452569438509,0.0005867049226507551,0.9986466768004767,True
10178,-0.21237499999999998,0.003575,14.0,-0.04056657898281025,-0.00017485594389142267,0.9991768222367002,True
10179,-0.19984166666666667,0.010975,14.0,-0.04060397558914647,0.0007493812781366084,0.9991750375154775,True
10180,-0.182225,-0.019758333333333336,14.0,-0.03672518374122391,-0.0011617149959562813,0.9993247276523491,True
10181,-0.237425,0.012358333333333332,14.0,-0.047695619982652815,0.0012360906750073298,0.9988611514691687,True
10182,-0.187825,-0.002475,14.0,-0.03660045908714338,-0.00027481573376012057,0.9993299409458933,True
10183,-0.193975,0.004208333333333334,14.0,-0.040616452197806845,0.00043713893819101023,0.9991747158132114,True
10184,-0.164125,-0.012041666666666668,14.0,-0.032482846762034605,-0.00041228228584727704,0.9994722080626108,True
10185,-0.181725,-0.0039250000000000005,14.0,-0.0397435742387271,-2.4980247793040442e-05,0.9992099117216151,True
10186,-0.1815083333333333,-0.0014583333333333334,14.0,-0.03743623940196684,6.245618657807023e-05,0.9992990163502933,True
10187,-0.23440833333333333,0.020341666666666664,14.0,-0.046113370437785725,0.0009864490267366304,0.9989357256526492,True
10188,-0.21244166666666667,0.0053750000000000004,14.0,-0.043670785757714645,0.0007243081423550962,0.9990457135932362,True
10189,-0.198225,-0.007175000000000001,14.0,-0.04126480761502004,-0.0008492757015197826,0.9991478841409204,True
