relative_index,rx,ry,rz,vx,vy,vz,is_correct
4078,0.010141666666666669,-0.005575,5.333333333333333,-0.0008160711564180629,3.214284643997104e-05,-0.9999996664972972,True
4079,-0.010708333333333335,4.1666666666666665e-05,5.333333333333333,-0.00032499997960244736,0.00014107141971870247,0.9999999372369321,True
4080,0.004491666666666667,-0.012708333333333335,5.333333333333333,-0.0010999990309912278,0.0007428564884899316,-0.9999991190827967,True
4081,0.010241666666666668,0.007558333333333334,5.333333333333333,-0.001132142059436891,-0.00035714260553967,-0.9999992953515099,True
4082,0.0018083333333333337,-0.0002916666666666667,5.333333333333333,-0.00013214285588349604,-4.107142818111961e-05,-0.9999999904257018,True
4083,0.004175,0.004975,5.333333333333333,0.0,-0.0006589284283856795,0.9999997829066396,True
4084,-0.009591666666666667,-0.0033250000000000003,5.333333333333333,-0.0010089279272705424,-0.0005089282465064666,0.9999993615280349,True
4085,-0.013191666666666671,-0.0007916666666666666,5.333333333333333,-0.0009178565209300171,0.000716070943344041,0.9999993223906758,True
4086,0.0014416666666666666,-0.005241666666666668,5.333333333333333,-0.0008910710432819116,-0.00026607131353298147,-0.9999995675991321,True
4087,0.0035583333333333335,-0.000775,5.333333333333333,-0.00043214264179120427,0.0008999995514639833,-0.9999995016266482,True
4088,0.0009416666666666667,0.0052250000000000005,5.333333333333333,-0.00042499983162147553,-0.000782142547298745,-0.9999996038140112,True
4089,-0.006141666666666667,0.004225,5.333333333333333,-0.001083927616618352,-0.0007660707537497585,0.9999991191178732,True
4090,-0.004175000000000001,-0.011641666666666668,5.333333333333333,-0.0002410712868837729,0.0010571422357647721,-0.999999412167291,True
4091,0.0046749999999999995,-0.0016249999999999997,5.333333333333333,-1.607141783181414e-05,0.0011571420823434462,0.9999993303817313,True
4092,0.006675,0.002258333333333333,5.333333333333333,-0.0016071407811551332,-2.499996770589804e-05,-0.9999987082359213,True
4093,-0.005775,0.001025,5.333333333333333,-0.0007499996792782458,0.0005410711971988403,0.9999995723711288,True
4094,-0.012591666666666668,-0.004175000000000001,5.333333333333333,-0.0009821416951416987,-0.0011839271706635616,0.9999988168563727,True
4095,0.00010833333333333326,0.012491666666666667,5.333333333333333,-0.0008660708861269778,-0.0007089281274044518,-0.999999373670869,True
4096,-0.004258333333333334,-0.0006916666666666667,5.333333333333333,-0.000849999691082126,-6.60714045595549e-05,0.999999636567481,True
4097,-0.010425000000000002,-0.0006083333333333333,5.333333333333333,-0.0006749996599821896,-0.0007428567686857785,0.9999994962695133,True
4098,-0.0037916666666666667,-0.005941666666666667,5.333333333333333,-0.0006410710691191889,0.0008428566702956443,-0.9999994393101018,True
4099,-0.004158333333333333,0.0019749999999999998,5.333333333333333,-0.0002660712884946091,0.0009910709067765429,0.9999994734921248,True
4100,-0.006291666666666667,0.0012416666666666667,5.333333333333333,-0.001233927623751098,-0.00011607133941494539,0.9999992319747371,True
4101,-0.008791666666666668,0.001025,5.333333333333333,-0.0011428562292455223,0.0005410709960009144,0.9999992005605888,True
4102,-0.010591666666666668,0.009808333333333334,5.333333333333333,-0.0014160699645403725,0.0002499997415306147,0.9999989661224579,True
4103,0.005558333333333334,-0.0032083333333333334,5.333333333333333,-0.0004999999163197712,0.000291071379860136,0.9999998326387538,True
4104,-0.0010583333333333332,0.009875000000000002,5.333333333333333,-0.0004910713231279906,0.00043392847825379386,0.9999997852774927,True
4105,-0.0003916666666666667,0.004208333333333334,5.333333333333333,-0.00015892835770807607,-0.00163214066266936,-0.9999986554284133,True
4106,-0.0022749999999999997,-0.010825000000000001,5.333333333333333,-0.0002678571098898019,-0.00041785709141341156,0.9999998768240025,True
4107,9.166666666666661e-05,0.004541666666666667,5.333333333333333,-0.0005499997263858082,0.0008321424431998578,0.9999995025195039,True
4108,-0.008075,0.0077083333333333335,5.333333333333333,-0.0002839283525166306,0.001208927639285215,0.9999992289390296,True
4109,-0.0012083333333333332,-0.0023916666666666665,5.333333333333333,-0.0008339280310260031,0.0007749994977765167,0.9999993519696991,True
4110,-0.0026416666666666667,-0.012225,5.333333333333333,-0.00018392851052337691,-0.0007928568802761642,0.9999996687740804,True
4111,0.002525,-0.007758333333333335,5.333333333333333,-0.00019285713797664956,-0.00011607142562838534,0.9999999746667738,True
4112,-0.005741666666666667,0.007508333333333333,5.333333333333333,-0.001008928052881052,9.99999486031965e-05,0.9999994860319651,True
4113,-0.00012499999999999998,0.007241666666666667,5.333333333333333,-0.0004821428011092971,7.1428563311772085e-06,0.9999998837436428,True
4114,-0.0010749999999999998,0.008008333333333334,5.333333333333333,-0.0009160704041399661,-0.0011821415351887556,-0.9999988816775777,True
4115,-0.003908333333333333,-0.00025833333333333345,5.333333333333333,-0.0006071427045893534,-0.00036607133658720503,-0.999999748684725,True
4116,-0.013258333333333336,-0.000575,5.333333333333333,-0.0007910711009590135,0.0004499998136339646,0.9999995858532547,True
4117,-0.0011583333333333333,0.003208333333333334,5.333333333333333,-0.0004999999240271612,0.0002321428218787662,-0.9999998480548815,True
4118,-0.00022500000000000005,-0.0077083333333333335,5.333333333333333,-0.00026785713303105485,4.107142705867073e-05,-0.9999999632828462,True
4119,-0.013425000000000001,0.007991666666666668,5.333333333333333,-0.0008410709354223897,0.0006821424572041087,0.9999994136405029,True
4120,-0.007541666666666668,-0.0035250000000000004,5.333333333333333,-0.0004589284598580527,0.0005249998723619325,-0.9999997568798716,True
4121,-0.005125000000000001,0.000925,5.333333333333333,-0.0009589280826477519,-0.00031607126745665916,0.9999994902778135,True
4122,-0.01369166666666667,-0.0029416666666666666,5.333333333333333,-0.0010410707342758778,-0.0004999996665429037,0.9999993330858074,True
4123,-0.0012416666666666667,-0.0022749999999999997,5.333333333333333,-0.00044107138544480207,3.214285400932194e-05,0.9999999022114303,True
4124,-2.4999999999999994e-05,0.0020583333333333335,5.333333333333333,-0.0005678567329658245,-0.0010589278070143825,-0.9999992781050545,True
4125,-0.0043749999999999995,0.005291666666666667,5.333333333333333,-0.0002678571176718979,0.00034107139649569676,-0.999999905961429,True
4126,0.001825,0.007641666666666667,5.333333333333333,-0.0008571425422726222,8.928568132020078e-06,-0.999999632613404,True
4127,0.002225,0.010208333333333335,5.333333333333333,-0.0008678565025531838,0.0008499993728383854,0.9999992621628064,True
4128,0.003108333333333334,0.008775,5.333333333333333,-0.0006339284280107811,0.00022499994909484355,0.9999997737548597,True
4129,-0.004858333333333333,0.0030416666666666665,5.333333333333333,-0.0006678569783448916,0.00021607137532937744,0.999999753640078,True
4130,-0.009291666666666669,-0.008541666666666668,5.333333333333333,-0.000499999925828165,-0.00021607139652072573,0.9999998516566018,True
4131,-0.0033583333333333334,0.0003749999999999999,5.333333333333333,-0.00010892852823753969,0.0008839282208743486,-0.9999996034026596,True
4132,-0.004475,-0.002258333333333333,5.333333333333333,-0.0007660707886534419,0.001041070558933311,0.99999916465347,True
4133,-0.0009916666666666667,-0.014625,5.333333333333333,-0.0003660710861351322,-0.0013178559102078897,0.9999990646234426,True
4134,-0.011225,-0.009408333333333335,5.333333333333333,-0.001317855893087599,-0.0003999996206510499,0.9999990516276244,True
4135,-0.007641666666666667,-0.004341666666666666,5.333333333333333,-6.607142842574646e-05,-7.142857128621617e-06,0.999999997791773,True
4136,0.013741666666666666,-0.0009416666666666667,5.333333333333333,-0.001292855760057121,-0.0006839278399180689,-0.9999989303827745,True
4137,0.0012250000000000002,-0.0006916666666666667,5.333333333333333,-0.0010339279495190248,-0.00036607120837023907,0.9999993984922521,True
4138,-0.007908333333333335,-0.005141666666666667,5.333333333333333,-0.0002821425694237301,-0.0013999985722789698,0.9999989801992639,True
4139,0.0016583333333333335,-0.003625,5.333333333333333,-0.0007428566262029212,-0.0009160707914281572,-0.9999993044889273,True
4140,0.001641666666666667,-0.00010833333333333326,5.333333333333333,-0.00029285694789508846,0.001116070685619242,0.9999993343102949,True
4141,-0.0010749999999999998,0.006158333333333334,5.333333333333333,-0.0007928568836744269,0.00015892851948512085,0.9999996730597905,True
4142,0.003525,0.0003916666666666667,5.333333333333333,-0.0005410713481284231,6.785713276029177e-05,-0.9999998513185921,True
4143,-0.004875,0.004058333333333334,5.333333333333333,-0.0009160706522967476,0.0009249992161505098,0.9999991525951459,True
4144,0.004625,0.008291666666666668,5.333333333333333,-0.0006428568043326206,-0.000799999578694211,-0.9999994733677631,True
4145,0.001958333333333333,-0.005241666666666668,5.333333333333333,-0.0002910711946430699,-0.0012339275797906737,0.9999991963498209,True
4146,-0.0048916666666666666,0.0027416666666666666,5.333333333333333,-5.7142854636848205e-05,-0.0002910714157699278,-0.9999999560060616,True
4147,-0.006358333333333334,-0.004691666666666667,5.333333333333333,-0.00027499970758493303,0.0014321413343609383,-0.9999989366726142,True
4148,0.004758333333333333,-0.005325,5.333333333333333,-0.0007428569191137236,-0.00022499993222308551,-0.9999996987692685,True
4149,-0.0004583333333333334,0.006925000000000001,5.333333333333333,-0.0008499993608729327,0.0008839279067987492,0.9999992480859882,True
4150,0.0021416666666666667,0.014008333333333336,5.333333333333333,-0.00048392812584494114,-0.001267855975442865,-0.9999990791769733,True
4151,-2.5e-05,0.004158333333333333,5.333333333333333,-4.285713376546873e-05,0.0006499998620906049,-0.9999997878317,True
4152,-0.005058333333333333,0.0004749999999999999,5.333333333333333,-0.0005428568133182097,0.0009589279892649625,-0.9999993928816118,True
4153,0.015674999999999998,-0.0024583333333333336,5.333333333333333,-0.0014089270188351892,-0.0004678566273312944,-0.9999988980168086,True
4154,0.0027583333333333336,0.0027916666666666667,5.333333333333333,-0.0001910713002825213,-0.0011428563756804258,-0.999999328685306,True
4155,0.004708333333333334,-0.0013583333333333336,5.333333333333333,-0.0009660709729365185,-9.999995283533311e-05,0.9999995283533313,True
4156,5.833333333333327e-05,-0.0021583333333333337,5.333333333333333,-0.0005910710244816164,0.0010089278816781003,0.9999993163495534,True
4157,0.003508333333333334,-0.001975,5.333333333333333,-0.0010678565070199124,-0.0002249998660189334,0.9999994045285933,True
4158,-0.011108333333333336,0.004941666666666667,5.333333333333333,-0.0011660706343588393,4.999996594447051e-05,0.9999993188894075,True
4159,0.0009416666666666666,0.001175,5.333333333333333,-0.0005660712980801135,0.00037499991355093064,0.9999997694691486,True
4160,-0.004725,0.0009749999999999998,5.333333333333333,-0.0007339282144451912,-0.0006589282509267495,-0.9999995135813496,True
4161,0.0068916666666666675,0.006208333333333334,5.333333333333333,-0.00010892850593682265,-0.0010910707726825735,-0.999999398849394,True
4162,0.008341666666666667,0.010008333333333334,5.333333333333333,-0.0004410712950439021,-0.0006410712344921787,-0.9999996972418469,True
4163,-0.005241666666666668,-0.008408333333333334,5.333333333333333,-8.392854195876496e-05,0.0008339282785280738,-0.9999996487597518,True
4164,-0.008241666666666668,-0.0010416666666666667,5.333333333333333,-0.0010839277801873116,0.0005339281816817257,0.9999992700103655,True
4165,-0.0020583333333333335,0.011241666666666669,5.333333333333333,-0.00036785706898637187,0.000516071324929676,0.9999997991757619,True
4166,0.0027416666666666666,-0.003991666666666667,5.333333333333333,-0.000683928356764058,0.0003999998744484008,0.9999996861210022,True
4167,0.009641666666666668,-0.005741666666666667,5.333333333333333,-0.0003071426568459897,0.0010999992826154976,-0.9999993478322705,True
4168,0.0007083333333333335,0.008325,5.333333333333333,-0.000949999104758348,0.0009910704946348816,0.999999057640044,True
4169,0.003358333333333333,0.0007250000000000001,5.333333333333333,-0.00034107135373423177,0.0005678570182869569,-0.9999997806043454,True
4170,-0.012475,0.005758333333333334,5.333333333333333,-0.0008089279726295411,0.0009089278986038414,0.9999992597425311,True
4171,0.002275,-0.0033916666666666665,5.333333333333333,-0.0004178570289352232,0.0006089284053880651,0.9999997273008131,True
4172,0.009058333333333333,-0.005175,5.333333333333333,-0.0010749993782966925,3.214283855495409e-05,-0.9999994216714199,True
4173,0.0025083333333333333,-0.008175000000000002,5.333333333333333,-0.00017499999659453813,9.107142680009514e-05,-0.999999980540498,True
4174,0.0036583333333333333,-0.002125,5.333333333333333,-0.0006178569815050173,-0.0003749999020552042,0.9999997388138778,True
4175,-0.004075,0.0020416666666666665,5.333333333333333,-0.0011410706856747168,-8.92856560469436e-06,0.9999993489387735,True
4176,-0.003341666666666667,0.005491666666666666,5.333333333333333,-0.0008660711032697326,-3.392855867652295e-05,-0.9999996243847781,True
4177,-0.0008916666666666665,0.008125,5.333333333333333,-0.0005910708569208757,0.0012589273538849942,0.9999990328681121,True
4178,-0.001675,-0.005508333333333334,5.333333333333333,-0.00011785712633950828,0.0005160713562673514,0.999999859890017,True
4179,-0.007991666666666668,0.0033416666666666664,5.333333333333333,-0.00029285712857452634,-0.00010892856611782857,-0.9999999511846337,True
4180,-0.014408333333333334,0.004808333333333334,5.333333333333333,-0.0014339270954656044,-4.999994853380077e-05,0.9999989706760153,True
4181,0.004841666666666667,0.003408333333333334,5.333333333333333,-0.0005910713126500007,-0.00020714281653376742,-0.9999998038632592,True
4182,0.008175,-0.010225,5.333333333333333,-0.0008839276506513034,0.0011410702399366301,-0.9999989583147656,True
4183,-0.0001916666666666668,0.003258333333333333,5.333333333333333,-0.0012071418267769337,-0.000499999573202077,0.9999991464041542,True
4184,0.0003416666666666666,0.003575,5.333333333333333,-0.0007321426243793737,-0.0003160713280881748,0.9999996820329959,True
4185,-0.009575,0.0033749999999999995,5.333333333333333,-0.0006160713099319285,-7.499998555616654e-05,0.9999998074155532,True
4186,-0.001525,-0.0005416666666666668,5.333333333333333,-0.00026785711833115524,-0.00033392854083973134,0.9999999083721429,True
4187,0.009941666666666668,-0.006825,5.333333333333333,-0.00019999995258113132,0.0006589284152072946,-0.9999997629066529,True
4188,-0.0004916666666666666,0.006525,5.333333333333333,-0.0004089284395864556,0.0006910712057720133,0.9999996775990077,True
4189,0.002858333333333333,-0.0062250000000000005,5.333333333333333,-0.001058927862719086,-0.0004660711166355797,-0.9999993307245237,True
4190,0.004341666666666666,0.0031416666666666663,5.333333333333333,-0.000158928525774736,0.0007410712157246439,0.999999712777547,True
4191,0.003458333333333333,0.0065583333333333335,5.333333333333333,-0.0004428570785465499,0.0003071428125314419,-0.9999998547704398,True
4192,0.0031416666666666663,0.010441666666666669,5.333333333333333,-0.0009339273964799716,-0.0012821412441690134,-0.9999987419459325,True
4193,0.009508333333333334,-0.0065583333333333335,5.333333333333333,-0.0009678564906824128,0.0006410709965670795,-0.9999993261406684,True
4194,-0.013991666666666671,-0.005308333333333334,5.333333333333333,-0.0013410702136132523,-0.00011607132342797977,0.9999990940286546,True
4195,-0.011691666666666668,0.001141666666666667,5.333333333333333,-0.0009071424836463149,-2.4999989705841806e-05,0.9999995882336723,True
4196,0.005641666666666667,-0.00042499999999999987,5.333333333333333,-0.00030714272266053834,-0.0008839281844181063,-0.9999995621670607,True
4197,-0.0010249999999999999,0.010341666666666667,5.333333333333333,-0.0009749994417307397,0.0004410711760252003,0.9999994274159892,True
4198,0.002025,0.007841666666666669,5.333333333333333,-0.001124998825202006,0.0009071419098800828,0.9999989557350542,True
4199,0.0008583333333333335,-0.00039166666666666674,5.333333333333333,-0.0004910712245812573,0.0007678568239264638,-0.9999995846223888,True
4200,0.002225,-0.007958333333333333,5.333333333333333,-0.0002839283140858053,0.0013160702357882755,-0.9999990936715127,True
4201,0.0011916666666666666,-0.006008333333333333,5.333333333333333,-0.000791071097744911,-0.0004589283794994201,0.999999581795543,True
4202,-0.005958333333333334,-0.008975000000000002,5.333333333333333,-0.00028214283183619783,-0.00031607140021153613,0.9999999102471421,True
4203,-0.009675000000000001,0.008408333333333335,5.333333333333333,-0.0006749998416796242,0.00011607140134813574,0.9999997654512942,True
4204,-0.001958333333333333,-0.011775,5.333333333333333,-0.0009089279687124999,-0.0007071423882457972,0.9999993368995753,True
4205,0.004075,-0.0009083333333333334,5.333333333333333,-0.00013392855125568816,0.0005321427770431404,0.9999998494435927,True
4206,-0.0009750000000000002,-0.0011583333333333335,5.333333333333333,-0.00035892851339333425,0.0004410713572567762,0.9999998383131766,True
4207,-0.009741666666666668,-0.012108333333333334,5.333333333333333,-0.0013249985912490152,-0.0006089279240167854,0.9999989367921928,True
4208,-0.0009750000000000002,-0.011208333333333334,5.333333333333333,-0.00025714275222914304,0.0008660710751401609,-0.9999995918991658,True
4209,-0.0005083333333333333,0.010708333333333334,5.333333333333333,-0.00036785707925272686,0.0004589284920604508,0.9999998270328891,True
4210,0.002041666666666667,-0.005241666666666666,5.333333333333333,-0.00018392852210666327,0.0007089283812992007,-0.9999997317953885,True
4211,0.0015583333333333334,0.002125,5.333333333333333,-8.214280634123253e-05,0.0011089278858597746,0.9999993817655607,True
4212,-0.010891666666666668,-0.006458333333333334,5.333333333333333,-0.0010410708006444542,0.0003499997888924901,0.9999993968356863,True
4213,-0.005091666666666667,-0.0028750000000000004,5.333333333333333,-0.0007571422354350193,0.0010339277224282251,0.9999991788642129,True
4214,-0.005325,0.01199166666666667,5.333333333333333,-0.00013392854467717953,0.0006178570194094814,0.9999998001579044,True
4215,0.0011583333333333335,0.012558333333333336,5.333333333333333,-0.0006089283093528342,-0.0006999996987222926,-0.999999569603275,True
4216,-0.007808333333333334,-0.000575,5.333333333333333,-0.0011178564425209803,5.892853452953367e-05,0.9999993734620046,True
4217,-0.005508333333333333,-0.003025,5.333333333333333,-0.0005321424794471528,0.0010660706718501728,-0.9999992901586005,True
4218,0.005408333333333334,0.0014583333333333334,5.333333333333333,-0.0006571427113781803,0.00010892854725112702,-0.9999997781489898,True
4219,0.002808333333333333,-0.007008333333333334,5.333333333333333,-0.000566070973945837,0.0011339276607595645,-0.9999991968855336,True
4220,-0.0031416666666666663,-0.0012416666666666667,5.333333333333333,-0.0009839279375112552,-0.0005660710638614642,-0.9999993557244747,True
4221,0.0058583333333333334,4.1666666666666665e-05,5.333333333333333,-0.0012678560813949914,-0.0002589283546668885,-0.9999991627481813,True
4222,0.004125,0.0044416666666666675,5.333333333333333,-0.00048214238807118035,0.0013089272980060871,0.9999990271235502,True
4223,-0.0042250000000000005,0.0005083333333333333,5.333333333333333,-0.000792856800854471,-0.0004839283626794666,0.9999995685956233,True
4224,-0.002941666666666667,0.000475,5.333333333333333,-0.0002910713846346448,0.00046607135821468315,0.9999998490274575,True
4225,-0.0018583333333333334,-0.003925,5.333333333333333,-0.0010589279733431575,9.107137712399026e-05,0.999999435188616,True
4226,0.0003916666666666667,0.011108333333333336,5.333333333333333,-0.00010892856558876514,-0.00030892855485819783,-0.9999999463488566,True
4227,-0.007025,-0.006525,5.333333333333333,-0.0009428562903225525,-0.0009589277043344857,0.9999990957394278,True
4228,-0.013241666666666667,-0.006308333333333333,5.333333333333333,-0.0011160705265634647,-0.0006089280792853715,0.9999991917962603,True
4229,-0.0034916666666666672,0.006275,5.333333333333333,-0.0004249999216046073,0.00043392849139049626,0.9999998155405485,True
4230,-0.0018250000000000002,0.004625,5.333333333333333,-0.0002839284835247125,0.0007339283441896954,0.9999996903668531,True
4231,-0.014908333333333336,0.0070750000000000006,5.333333333333333,-0.001074999145477151,0.00065892804764927,0.9999992050950166,True
4232,-0.012258333333333335,0.006391666666666667,5.333333333333333,-0.0006839283825037974,0.00029107134816200596,0.9999997237596808,True
4233,0.0018916666666666665,0.007725,5.333333333333333,-0.0002910714162443552,0.0,-0.9999999576387146,True
4234,0.006825,-0.007475,5.333333333333333,-0.0002678570456355534,0.0008089282777548663,-0.9999996369437562,True
4235,0.007408333333333334,-0.0051916666666666665,5.333333333333333,-0.00038392853839327296,0.00015714284361977436,-0.9999999139524984,True
4236,-0.011175000000000003,0.004175,5.333333333333333,-0.0005678567572025653,0.001017856451541657,0.9999993207532429,True
4237,0.0004583333333333333,-0.0019749999999999998,5.333333333333333,-0.000408928525356624,-0.0002410714014085494,0.999999887331014,True
4238,0.006008333333333333,-0.009158333333333334,5.333333333333333,-0.0004321426254703885,0.00094107092400407,-0.9999994638189897,True
4239,-0.011041666666666667,-0.005458333333333333,5.333333333333333,-0.0005910710105076071,-0.0010321421271162823,0.9999992926585949,True
4240,0.001191666666666667,-0.001725,5.333333333333333,-7.142854790114705e-06,0.0008089283067482194,-0.9999996727919335,True
4241,-0.004591666666666667,0.0053750000000000004,5.333333333333333,-0.0008928563341345225,-0.0010071419449134116,-0.9999990942359243,True
4242,-0.0004583333333333333,0.006358333333333334,5.333333333333333,-0.000516071305503306,-0.00045892846198618514,-0.9999997615275089,True
4243,7.499999999999998e-05,-0.005991666666666667,5.333333333333333,-0.0002089284972924098,-0.0008160711390255678,0.9999996451883266,True
4244,-0.013958333333333336,-0.007041666666666667,5.333333333333333,-0.0010749988772083,-0.0009660704195597679,0.999998955542134,True
4245,0.003841666666666667,0.004208333333333333,5.333333333333333,-0.0004428570594513952,-0.00042499991994118965,0.9999998116263288,True
4246,-0.0026583333333333333,-0.0006750000000000001,5.333333333333333,-0.0001839283857765105,-0.001408927149196367,-0.999998990546809,True
4247,0.015241666666666667,-0.007875000000000002,5.333333333333333,-0.0015071409928840778,0.000449999443355625,-0.9999987630124993,True
4248,-0.0009749999999999998,-0.009908333333333333,5.333333333333333,-0.0004660713731973824,0.000142857125880071,-0.9999998811846516,True
4249,-0.0071916666666666665,-0.0031750000000000003,5.333333333333333,-0.0005071426431477539,0.0007660711052838033,-0.9999995779706113,True
4250,0.0037916666666666667,0.008325,5.333333333333333,-0.0007160709819627629,0.0008571423225674987,0.9999993762744995,True
4251,0.0005916666666666668,0.008125,5.333333333333333,-0.0005321427663599213,0.0002410713874461174,-0.9999998293543165,True
4252,0.002891666666666666,-0.0017416666666666665,5.333333333333333,-0.00039285707404846255,-0.0004428570652874655,-0.999999824770454,True
4253,-0.003908333333333333,0.009875,5.333333333333333,-0.000983928019917117,0.0003910712093601801,0.9999994394743233,True
4254,0.0008083333333333333,0.0026583333333333333,5.333333333333333,-0.0006928568443559234,-0.0006178568766732997,0.9999995691010438,True
4255,-0.0038916666666666665,0.008058333333333334,5.333333333333333,-0.0006410712195536541,-0.000491071268462673,-0.9999996739382975,True
4256,0.0031249999999999997,0.0006583333333333334,5.333333333333333,-0.00044999981363402775,-0.0007910711009593388,-0.9999995858532548,True
4257,0.005925,0.007375,5.333333333333333,-0.0001339284878920562,-0.0011089278796585088,-0.9999993761708644,True
4258,-0.004108333333333334,0.003075,5.333333333333333,-0.0010321414894578463,-0.0012589269032053274,0.9999986748926208,True
4259,-0.0005416666666666664,-0.003975,5.333333333333333,-0.0011339278322723414,-0.00013392848413737918,-0.9999993481352035,True
4260,-0.0031250000000000006,-0.0008416666666666668,5.333333333333333,-0.0003910710718122981,-0.0012928559635458235,0.999999087793021,True
4261,0.003841666666666667,0.01299166666666667,5.333333333333333,-0.0005499996032254374,0.0010678563725366164,0.999999278591342,True
4262,0.006525,0.0007583333333333334,5.333333333333333,-0.00025714278107116654,-0.0007249997854916451,0.9999997041264072,True
4263,-0.0033583333333333334,-0.008025,5.333333333333333,-0.0005589279502371161,0.0013821413211293082,-0.9999988886418396,True
4264,0.003358333333333333,-0.009658333333333333,5.333333333333333,-0.0004571427852508234,-0.000324999948876766,0.9999998426977412,True
4265,-0.00015833333333333338,-0.015808333333333337,5.333333333333333,-0.0003339282371478135,0.00137499862353543,-0.999998998934858,True
4266,-0.0027749999999999997,-0.0030416666666666665,5.333333333333333,-0.0013071416996395006,0.000249999778609988,0.9999991144399519,True
4267,-0.0009583333333333332,-0.005625000000000001,5.333333333333333,-0.0007678568670664429,-0.00035892844251346516,-0.9999996407830379,True
4268,-0.0002083333333333333,-0.011425,5.333333333333333,-0.0006410710118787534,-0.00094285653004696,0.9999993500245495,True
4269,-0.006791666666666667,-0.007208333333333334,5.333333333333333,-0.0011160706159495202,-0.0004589282372696742,0.9999992718853613,True
4270,0.009158333333333336,0.005991666666666667,5.333333333333333,-8.928568692081048e-06,-0.000783928330525718,-0.9999996926882792,True
4271,0.002891666666666667,0.0040416666666666665,5.333333333333333,-0.0011499991194003913,0.0004571425071082738,0.9999992342610837,True
4272,-0.008675,-0.003991666666666667,5.333333333333333,-0.00044999986196858627,0.0006410712319377812,0.9999996932638527,True
4273,0.0010583333333333337,0.0035583333333333335,5.333333333333333,-0.00041607122738789796,0.0008910709976960861,-0.9999995164384885,True
4274,-0.0005083333333333332,-0.007058333333333333,5.333333333333333,-0.0009839279375112552,-0.0005660710638614644,0.9999993557244747,True
4275,0.0024249999999999996,0.0010750000000000002,5.333333333333333,-0.0006910711885036634,0.0004660712666688333,-0.9999996525990331,True
4276,0.005575,-0.004775000000000001,5.333333333333333,-0.00018214266502979812,0.0014410699083595457,-0.999998945070228,True
4277,-0.0038250000000000003,0.008941666666666667,5.333333333333333,-0.0008571422680221363,-0.0007999994501230162,-0.99999931265377,True
4278,-0.0028750000000000004,0.005991666666666667,5.333333333333333,-0.000749999789033007,-8.928568917141245e-06,0.9999997187102591,True
4279,-0.003741666666666666,-0.0051916666666666665,5.333333333333333,-0.00029107136812618216,-0.000574999880587609,0.9999997923262763,True
4280,0.003241666666666667,0.013108333333333335,5.333333333333333,-0.0011321416911578876,-0.0008821419486479501,-0.9999989700398564,True
4281,-0.0030916666666666666,-0.006475000000000001,5.333333333333333,-0.00021607141950776265,0.00019285713477188918,0.9999999580596327,True
4282,-0.0026583333333333333,0.006575,5.333333333333333,-0.0009249995171877189,-0.0004339283449397587,0.9999994780409059,True
4283,-0.0044083333333333335,-0.00025833333333333334,5.333333333333333,-0.00013214278219671077,0.0010571422572535627,0.9999994324941055,True
4284,-0.00039166666666666674,0.009558333333333335,5.333333333333333,-0.0008589282361647525,0.00020714277627965758,0.9999996096670015,True
4285,0.003608333333333333,0.001641666666666667,5.333333333333333,-0.0004749999362234636,0.0002071428293384257,-0.9999998657334455,True
4286,-0.007058333333333333,0.010791666666666666,5.333333333333333,-0.00019107139692110198,0.0005428570529765509,0.9999998343989569,True
4287,-0.0055249999999999995,0.001958333333333333,5.333333333333333,-0.0007660711959681495,0.00014285709947128655,0.9999996963633397,True
4288,0.0038749999999999995,0.002808333333333334,5.333333333333333,-0.0006160712583427575,0.000416071313608449,0.9999997236703952,True
4289,-0.008291666666666668,0.009758333333333334,5.333333333333333,-9.285712177703938e-05,0.0006678569910638044,0.9999997726722714,True
4290,0.004008333333333333,0.001025,5.333333333333333,-0.0006839283773129493,-0.0003160713388574829,-0.9999997161704016,True
4291,0.010325,0.0037916666666666667,5.333333333333333,-0.0006910711102661405,-0.0006660711217818434,-0.9999995393848845,True
4292,-0.010175000000000002,0.001658333333333333,5.333333333333333,-0.0014410696278352299,-0.0006499991877657923,0.9999987504089112,True
4293,-0.0026083333333333336,-0.007625,5.333333333333333,-0.001508926853437202,1.6071410258863122e-05,0.9999988614400821,True
4294,0.0030083333333333333,-0.0035916666666666666,5.333333333333333,-0.0002499999917789929,-5.7142855266035086e-05,-0.9999999671173483,True
4295,-0.012025000000000001,-0.0013750000000000001,5.333333333333333,-0.0012321418352516501,-0.0003749996889751955,0.9999991706005216,True
4296,0.015158333333333334,-0.004591666666666667,5.333333333333333,-0.00099999921336813,0.0007571422615792374,-0.999999213368275,True
4297,0.0011416666666666665,0.007408333333333334,5.333333333333333,-0.0005071424014041746,0.0012410703132112425,0.9999991012751273,True
4298,-0.0021583333333333333,-0.001908333333333333,5.333333333333333,-0.0006839278111182114,0.0013249985270110257,0.9999988883102082,True
4299,-0.00012499999999999998,-0.004291666666666667,5.333333333333333,-0.00044999984135718485,-0.0007089283215099064,0.9999996474603267,True
4300,0.011025000000000002,0.0026083333333333336,5.333333333333333,-0.0008410710486073678,-0.0004428569427921932,-0.9999995482385077,True
4301,-0.004825,-0.003358333333333333,5.333333333333333,-0.0007339283688250187,-0.00011607139652263652,0.9999997239382521,True
4302,-0.0014750000000000004,-0.005075,5.333333333333333,-0.001441069775748366,-0.0004660708940277678,0.9999988530472537,True
